@relation weka_training_10

@attribute A1 numeric
@attribute A2 numeric
@attribute A3 numeric
@attribute A4 numeric
@attribute A5 numeric
@attribute A6 numeric
@attribute A7 numeric
@attribute A8 numeric
@attribute A9 numeric
@attribute A10 numeric
@attribute A11 numeric
@attribute A12 numeric
@attribute A13 numeric
@attribute A14 numeric
@attribute A15 numeric
@attribute A16 numeric
@attribute A17 numeric
@attribute A18 numeric
@attribute A19 numeric
@attribute A20 numeric
@attribute A21 numeric
@attribute A22 numeric
@attribute A23 numeric
@attribute A24 numeric
@attribute A25 numeric
@attribute A26 numeric
@attribute A27 numeric
@attribute A28 numeric
@attribute A29 numeric
@attribute A30 numeric
@attribute A31 numeric
@attribute A32 numeric
@attribute A33 numeric
@attribute A34 numeric
@attribute A35 numeric
@attribute A36 numeric
@attribute A37 numeric
@attribute A38 numeric
@attribute A39 numeric
@attribute A40 numeric
@attribute A41 numeric
@attribute A42 numeric
@attribute A43 numeric
@attribute A44 numeric
@attribute A45 numeric
@attribute A46 numeric
@attribute A47 numeric
@attribute A48 numeric
@attribute A49 numeric
@attribute A50 numeric
@attribute A51 numeric
@attribute A52 numeric
@attribute A53 numeric
@attribute A54 numeric
@attribute A55 numeric
@attribute A56 numeric
@attribute A57 numeric
@attribute A58 numeric
@attribute A59 numeric
@attribute A60 numeric
@attribute A61 numeric
@attribute A62 numeric
@attribute A63 numeric
@attribute A64 numeric
@attribute A65 numeric
@attribute A66 numeric
@attribute A67 numeric
@attribute A68 numeric
@attribute A69 numeric
@attribute A70 numeric
@attribute A71 numeric
@attribute A72 numeric
@attribute A73 numeric
@attribute A74 numeric
@attribute A75 numeric
@attribute A76 numeric
@attribute A77 numeric
@attribute A78 numeric
@attribute A79 numeric
@attribute A80 numeric
@attribute A81 numeric
@attribute A82 numeric
@attribute A83 numeric
@attribute A84 numeric
@attribute Target {Rise,Down}

@data
-0.047495,-0.146177,0.002986,-0.181716,-0.771,-7.575,0.026,-50,0.009635,-0.083987,-0.000604,-0.145699,-0.286,-5.975,0.017,-63,0.035183,-0.060672,-0.006809,-0.109668,0.248,-4.43,-0.005,-61.3,0.033839,-0.000038,-0.006811,-0.071276,0.536,-2.765,-0.01,-59.5,0.029115,-0.042897,0.00533,-0.032806,0.407,-4.23,0.028,-58,0.008316,-0.027928,0.004522,-0.009172,0.07,-2.365,0.024,-36.5,-0.013192,-0.04487,0.006125,0.001908,-0.174,-3.595,0.022,-26.5,0.027257,-0.048245,0.002276,-0.009765,0.2825,-3.785,0.005,-13,0.040991,-0.058528,0.006087,-0.023854,0.515,-2.715,0.016,0.5,-0.005805,-0.068616,0.005551,-0.055954,0.24,-3.255,0.006,-3.5,94.237,241.415,29.904,1451.2,Down
0.009635,-0.083987,-0.000604,-0.145699,-0.286,-5.975,0.017,-63,0.035183,-0.060672,-0.006809,-0.109668,0.248,-4.43,-0.005,-61.3,0.033839,-0.000038,-0.006811,-0.071276,0.536,-2.765,-0.01,-59.5,0.029115,-0.042897,0.00533,-0.032806,0.407,-4.23,0.028,-58,0.008316,-0.027928,0.004522,-0.009172,0.07,-2.365,0.024,-36.5,-0.013192,-0.04487,0.006125,0.001908,-0.174,-3.595,0.022,-26.5,0.027257,-0.048245,0.002276,-0.009765,0.2825,-3.785,0.005,-13,0.040991,-0.058528,0.006087,-0.023854,0.515,-2.715,0.016,0.5,-0.005805,-0.068616,0.005551,-0.055954,0.24,-3.255,0.006,-3.5,0.015438,-0.072463,0.009753,-0.120235,0.855,-1.155,0.034,-19,95.092,240.26,29.938,1432.2,Down
0.035183,-0.060672,-0.006809,-0.109668,0.248,-4.43,-0.005,-61.3,0.033839,-0.000038,-0.006811,-0.071276,0.536,-2.765,-0.01,-59.5,0.029115,-0.042897,0.00533,-0.032806,0.407,-4.23,0.028,-58,0.008316,-0.027928,0.004522,-0.009172,0.07,-2.365,0.024,-36.5,-0.013192,-0.04487,0.006125,0.001908,-0.174,-3.595,0.022,-26.5,0.027257,-0.048245,0.002276,-0.009765,0.2825,-3.785,0.005,-13,0.040991,-0.058528,0.006087,-0.023854,0.515,-2.715,0.016,0.5,-0.005805,-0.068616,0.005551,-0.055954,0.24,-3.255,0.006,-3.5,0.015438,-0.072463,0.009753,-0.120235,0.855,-1.155,0.034,-19,0.073933,-0.05849,0.006805,-0.29201,1.022,-2.185,0.038,-48,96.114,238.075,29.976,1384.2,Down
0.033839,-0.000038,-0.006811,-0.071276,0.536,-2.765,-0.01,-59.5,0.029115,-0.042897,0.00533,-0.032806,0.407,-4.23,0.028,-58,0.008316,-0.027928,0.004522,-0.009172,0.07,-2.365,0.024,-36.5,-0.013192,-0.04487,0.006125,0.001908,-0.174,-3.595,0.022,-26.5,0.027257,-0.048245,0.002276,-0.009765,0.2825,-3.785,0.005,-13,0.040991,-0.058528,0.006087,-0.023854,0.515,-2.715,0.016,0.5,-0.005805,-0.068616,0.005551,-0.055954,0.24,-3.255,0.006,-3.5,0.015438,-0.072463,0.009753,-0.120235,0.855,-1.155,0.034,-19,0.073933,-0.05849,0.006805,-0.29201,1.022,-2.185,0.038,-48,0.090604,-0.060648,0.001899,-0.343148,1.034,-2.7,0.047,-59.7,97.148,235.375,30.023,1324.5,Down
0.029115,-0.042897,0.00533,-0.032806,0.407,-4.23,0.028,-58,0.008316,-0.027928,0.004522,-0.009172,0.07,-2.365,0.024,-36.5,-0.013192,-0.04487,0.006125,0.001908,-0.174,-3.595,0.022,-26.5,0.027257,-0.048245,0.002276,-0.009765,0.2825,-3.785,0.005,-13,0.040991,-0.058528,0.006087,-0.023854,0.515,-2.715,0.016,0.5,-0.005805,-0.068616,0.005551,-0.055954,0.24,-3.255,0.006,-3.5,0.015438,-0.072463,0.009753,-0.120235,0.855,-1.155,0.034,-19,0.073933,-0.05849,0.006805,-0.29201,1.022,-2.185,0.038,-48,0.090604,-0.060648,0.001899,-0.343148,1.034,-2.7,0.047,-59.7,0.098639,-0.031423,-0.003893,-0.322772,1.201,-3.695,0.034,-62,98.349,231.68,30.057,1262.5,Rise
0.008316,-0.027928,0.004522,-0.009172,0.07,-2.365,0.024,-36.5,-0.013192,-0.04487,0.006125,0.001908,-0.174,-3.595,0.022,-26.5,0.027257,-0.048245,0.002276,-0.009765,0.2825,-3.785,0.005,-13,0.040991,-0.058528,0.006087,-0.023854,0.515,-2.715,0.016,0.5,-0.005805,-0.068616,0.005551,-0.055954,0.24,-3.255,0.006,-3.5,0.015438,-0.072463,0.009753,-0.120235,0.855,-1.155,0.034,-19,0.073933,-0.05849,0.006805,-0.29201,1.022,-2.185,0.038,-48,0.090604,-0.060648,0.001899,-0.343148,1.034,-2.7,0.047,-59.7,0.098639,-0.031423,-0.003893,-0.322772,1.201,-3.695,0.034,-62,0.055263,-0.016372,-0.003727,-0.245127,0.868,-2.02,-0.005,-57,99.217,229.66,30.052,1205.5,Rise
-0.013192,-0.04487,0.006125,0.001908,-0.174,-3.595,0.022,-26.5,0.027257,-0.048245,0.002276,-0.009765,0.2825,-3.785,0.005,-13,0.040991,-0.058528,0.006087,-0.023854,0.515,-2.715,0.016,0.5,-0.005805,-0.068616,0.005551,-0.055954,0.24,-3.255,0.006,-3.5,0.015438,-0.072463,0.009753,-0.120235,0.855,-1.155,0.034,-19,0.073933,-0.05849,0.006805,-0.29201,1.022,-2.185,0.038,-48,0.090604,-0.060648,0.001899,-0.343148,1.034,-2.7,0.047,-59.7,0.098639,-0.031423,-0.003893,-0.322772,1.201,-3.695,0.034,-62,0.055263,-0.016372,-0.003727,-0.245127,0.868,-2.02,-0.005,-57,0.064122,-0.014893,0.000033,-0.136069,1.279,-2.375,0.007,-48,100.496,227.285,30.059,1157.5,Rise
0.027257,-0.048245,0.002276,-0.009765,0.2825,-3.785,0.005,-13,0.040991,-0.058528,0.006087,-0.023854,0.515,-2.715,0.016,0.5,-0.005805,-0.068616,0.005551,-0.055954,0.24,-3.255,0.006,-3.5,0.015438,-0.072463,0.009753,-0.120235,0.855,-1.155,0.034,-19,0.073933,-0.05849,0.006805,-0.29201,1.022,-2.185,0.038,-48,0.090604,-0.060648,0.001899,-0.343148,1.034,-2.7,0.047,-59.7,0.098639,-0.031423,-0.003893,-0.322772,1.201,-3.695,0.034,-62,0.055263,-0.016372,-0.003727,-0.245127,0.868,-2.02,-0.005,-57,0.064122,-0.014893,0.000033,-0.136069,1.279,-2.375,0.007,-48,0.039982,0.002456,-0.002662,-0.026351,1.4,-1.34,-0.009,-38,101.896,225.945,30.05,1119.5,Rise
0.040991,-0.058528,0.006087,-0.023854,0.515,-2.715,0.016,0.5,-0.005805,-0.068616,0.005551,-0.055954,0.24,-3.255,0.006,-3.5,0.015438,-0.072463,0.009753,-0.120235,0.855,-1.155,0.034,-19,0.073933,-0.05849,0.006805,-0.29201,1.022,-2.185,0.038,-48,0.090604,-0.060648,0.001899,-0.343148,1.034,-2.7,0.047,-59.7,0.098639,-0.031423,-0.003893,-0.322772,1.201,-3.695,0.034,-62,0.055263,-0.016372,-0.003727,-0.245127,0.868,-2.02,-0.005,-57,0.064122,-0.014893,0.000033,-0.136069,1.279,-2.375,0.007,-48,0.039982,0.002456,-0.002662,-0.026351,1.4,-1.34,-0.009,-38,0.042906,0.052166,-0.00183,0.038126,1.143,0.255,0.005,-31,103.039,226.2,30.055,1088.5,Rise
-0.005805,-0.068616,0.005551,-0.055954,0.24,-3.255,0.006,-3.5,0.015438,-0.072463,0.009753,-0.120235,0.855,-1.155,0.034,-19,0.073933,-0.05849,0.006805,-0.29201,1.022,-2.185,0.038,-48,0.090604,-0.060648,0.001899,-0.343148,1.034,-2.7,0.047,-59.7,0.098639,-0.031423,-0.003893,-0.322772,1.201,-3.695,0.034,-62,0.055263,-0.016372,-0.003727,-0.245127,0.868,-2.02,-0.005,-57,0.064122,-0.014893,0.000033,-0.136069,1.279,-2.375,0.007,-48,0.039982,0.002456,-0.002662,-0.026351,1.4,-1.34,-0.009,-38,0.042906,0.052166,-0.00183,0.038126,1.143,0.255,0.005,-31,0.024294,0.056501,0.000532,0.166589,0.857,0.965,-0.001,-17,103.896,227.165,30.054,1071.5,Down
0.015438,-0.072463,0.009753,-0.120235,0.855,-1.155,0.034,-19,0.073933,-0.05849,0.006805,-0.29201,1.022,-2.185,0.038,-48,0.090604,-0.060648,0.001899,-0.343148,1.034,-2.7,0.047,-59.7,0.098639,-0.031423,-0.003893,-0.322772,1.201,-3.695,0.034,-62,0.055263,-0.016372,-0.003727,-0.245127,0.868,-2.02,-0.005,-57,0.064122,-0.014893,0.000033,-0.136069,1.279,-2.375,0.007,-48,0.039982,0.002456,-0.002662,-0.026351,1.4,-1.34,-0.009,-38,0.042906,0.052166,-0.00183,0.038126,1.143,0.255,0.005,-31,0.024294,0.056501,0.000532,0.166589,0.857,0.965,-0.001,-17,0.022395,0.056737,-0.000965,0.175637,1.396,1.7,-0.005,-12.5,105.292,228.865,30.049,1059,Down
0.073933,-0.05849,0.006805,-0.29201,1.022,-2.185,0.038,-48,0.090604,-0.060648,0.001899,-0.343148,1.034,-2.7,0.047,-59.7,0.098639,-0.031423,-0.003893,-0.322772,1.201,-3.695,0.034,-62,0.055263,-0.016372,-0.003727,-0.245127,0.868,-2.02,-0.005,-57,0.064122,-0.014893,0.000033,-0.136069,1.279,-2.375,0.007,-48,0.039982,0.002456,-0.002662,-0.026351,1.4,-1.34,-0.009,-38,0.042906,0.052166,-0.00183,0.038126,1.143,0.255,0.005,-31,0.024294,0.056501,0.000532,0.166589,0.857,0.965,-0.001,-17,0.022395,0.056737,-0.000965,0.175637,1.396,1.7,-0.005,-12.5,0.036002,0.062946,-0.003565,0.173132,1.397,2.285,-0.032,-2,106.689,231.15,30.017,1057,Rise
0.090604,-0.060648,0.001899,-0.343148,1.034,-2.7,0.047,-59.7,0.098639,-0.031423,-0.003893,-0.322772,1.201,-3.695,0.034,-62,0.055263,-0.016372,-0.003727,-0.245127,0.868,-2.02,-0.005,-57,0.064122,-0.014893,0.000033,-0.136069,1.279,-2.375,0.007,-48,0.039982,0.002456,-0.002662,-0.026351,1.4,-1.34,-0.009,-38,0.042906,0.052166,-0.00183,0.038126,1.143,0.255,0.005,-31,0.024294,0.056501,0.000532,0.166589,0.857,0.965,-0.001,-17,0.022395,0.056737,-0.000965,0.175637,1.396,1.7,-0.005,-12.5,0.036002,0.062946,-0.003565,0.173132,1.397,2.285,-0.032,-2,0.009535,0.025432,-0.005971,0.144968,0.499,1.435,-0.038,26,107.188,232.585,29.979,1083,Rise
0.098639,-0.031423,-0.003893,-0.322772,1.201,-3.695,0.034,-62,0.055263,-0.016372,-0.003727,-0.245127,0.868,-2.02,-0.005,-57,0.064122,-0.014893,0.000033,-0.136069,1.279,-2.375,0.007,-48,0.039982,0.002456,-0.002662,-0.026351,1.4,-1.34,-0.009,-38,0.042906,0.052166,-0.00183,0.038126,1.143,0.255,0.005,-31,0.024294,0.056501,0.000532,0.166589,0.857,0.965,-0.001,-17,0.022395,0.056737,-0.000965,0.175637,1.396,1.7,-0.005,-12.5,0.036002,0.062946,-0.003565,0.173132,1.397,2.285,-0.032,-2,0.009535,0.025432,-0.005971,0.144968,0.499,1.435,-0.038,26,-0.022324,0.037897,-0.006846,0.209179,-0.128,2.265,-0.034,50,107.06,234.85,29.945,1133,Rise
0.055263,-0.016372,-0.003727,-0.245127,0.868,-2.02,-0.005,-57,0.064122,-0.014893,0.000033,-0.136069,1.279,-2.375,0.007,-48,0.039982,0.002456,-0.002662,-0.026351,1.4,-1.34,-0.009,-38,0.042906,0.052166,-0.00183,0.038126,1.143,0.255,0.005,-31,0.024294,0.056501,0.000532,0.166589,0.857,0.965,-0.001,-17,0.022395,0.056737,-0.000965,0.175637,1.396,1.7,-0.005,-12.5,0.036002,0.062946,-0.003565,0.173132,1.397,2.285,-0.032,-2,0.009535,0.025432,-0.005971,0.144968,0.499,1.435,-0.038,26,-0.022324,0.037897,-0.006846,0.209179,-0.128,2.265,-0.034,50,-0.034465,0.009291,-0.008892,0.171513,-0.518,1.405,-0.029,53.5,106.542,236.255,29.916,1186.5,Rise
0.064122,-0.014893,0.000033,-0.136069,1.279,-2.375,0.007,-48,0.039982,0.002456,-0.002662,-0.026351,1.4,-1.34,-0.009,-38,0.042906,0.052166,-0.00183,0.038126,1.143,0.255,0.005,-31,0.024294,0.056501,0.000532,0.166589,0.857,0.965,-0.001,-17,0.022395,0.056737,-0.000965,0.175637,1.396,1.7,-0.005,-12.5,0.036002,0.062946,-0.003565,0.173132,1.397,2.285,-0.032,-2,0.009535,0.025432,-0.005971,0.144968,0.499,1.435,-0.038,26,-0.022324,0.037897,-0.006846,0.209179,-0.128,2.265,-0.034,50,-0.034465,0.009291,-0.008892,0.171513,-0.518,1.405,-0.029,53.5,-0.024574,-0.021491,-0.01004,0.267437,-0.086,0.585,-0.036,68,106.456,236.84,29.88,1254.5,Rise
0.039982,0.002456,-0.002662,-0.026351,1.4,-1.34,-0.009,-38,0.042906,0.052166,-0.00183,0.038126,1.143,0.255,0.005,-31,0.024294,0.056501,0.000532,0.166589,0.857,0.965,-0.001,-17,0.022395,0.056737,-0.000965,0.175637,1.396,1.7,-0.005,-12.5,0.036002,0.062946,-0.003565,0.173132,1.397,2.285,-0.032,-2,0.009535,0.025432,-0.005971,0.144968,0.499,1.435,-0.038,26,-0.022324,0.037897,-0.006846,0.209179,-0.128,2.265,-0.034,50,-0.034465,0.009291,-0.008892,0.171513,-0.518,1.405,-0.029,53.5,-0.024574,-0.021491,-0.01004,0.267437,-0.086,0.585,-0.036,68,-0.03722,-0.009936,-0.01026,0.270321,-0.492,1.175,-0.054,68,105.964,238.015,29.826,1322.5,Rise
0.042906,0.052166,-0.00183,0.038126,1.143,0.255,0.005,-31,0.024294,0.056501,0.000532,0.166589,0.857,0.965,-0.001,-17,0.022395,0.056737,-0.000965,0.175637,1.396,1.7,-0.005,-12.5,0.036002,0.062946,-0.003565,0.173132,1.397,2.285,-0.032,-2,0.009535,0.025432,-0.005971,0.144968,0.499,1.435,-0.038,26,-0.022324,0.037897,-0.006846,0.209179,-0.128,2.265,-0.034,50,-0.034465,0.009291,-0.008892,0.171513,-0.518,1.405,-0.029,53.5,-0.024574,-0.021491,-0.01004,0.267437,-0.086,0.585,-0.036,68,-0.03722,-0.009936,-0.01026,0.270321,-0.492,1.175,-0.054,68,-0.043984,-0.010522,-0.010882,0.216069,-0.516,1,-0.052,59,105.448,239.015,29.774,1381.5,Rise
0.024294,0.056501,0.000532,0.166589,0.857,0.965,-0.001,-17,0.022395,0.056737,-0.000965,0.175637,1.396,1.7,-0.005,-12.5,0.036002,0.062946,-0.003565,0.173132,1.397,2.285,-0.032,-2,0.009535,0.025432,-0.005971,0.144968,0.499,1.435,-0.038,26,-0.022324,0.037897,-0.006846,0.209179,-0.128,2.265,-0.034,50,-0.034465,0.009291,-0.008892,0.171513,-0.518,1.405,-0.029,53.5,-0.024574,-0.021491,-0.01004,0.267437,-0.086,0.585,-0.036,68,-0.03722,-0.009936,-0.01026,0.270321,-0.492,1.175,-0.054,68,-0.043984,-0.010522,-0.010882,0.216069,-0.516,1,-0.052,59,-0.06352,-0.015751,-0.009051,0.212331,-0.961,-0.305,-0.055,62,104.487,238.71,29.719,1443.5,Down
0.022395,0.056737,-0.000965,0.175637,1.396,1.7,-0.005,-12.5,0.036002,0.062946,-0.003565,0.173132,1.397,2.285,-0.032,-2,0.009535,0.025432,-0.005971,0.144968,0.499,1.435,-0.038,26,-0.022324,0.037897,-0.006846,0.209179,-0.128,2.265,-0.034,50,-0.034465,0.009291,-0.008892,0.171513,-0.518,1.405,-0.029,53.5,-0.024574,-0.021491,-0.01004,0.267437,-0.086,0.585,-0.036,68,-0.03722,-0.009936,-0.01026,0.270321,-0.492,1.175,-0.054,68,-0.043984,-0.010522,-0.010882,0.216069,-0.516,1,-0.052,59,-0.06352,-0.015751,-0.009051,0.212331,-0.961,-0.305,-0.055,62,-0.084177,-0.046325,-0.006676,0.159906,-1.181,-1.365,-0.061,48,103.306,237.345,29.658,1491.5,Down
0.036002,0.062946,-0.003565,0.173132,1.397,2.285,-0.032,-2,0.009535,0.025432,-0.005971,0.144968,0.499,1.435,-0.038,26,-0.022324,0.037897,-0.006846,0.209179,-0.128,2.265,-0.034,50,-0.034465,0.009291,-0.008892,0.171513,-0.518,1.405,-0.029,53.5,-0.024574,-0.021491,-0.01004,0.267437,-0.086,0.585,-0.036,68,-0.03722,-0.009936,-0.01026,0.270321,-0.492,1.175,-0.054,68,-0.043984,-0.010522,-0.010882,0.216069,-0.516,1,-0.052,59,-0.06352,-0.015751,-0.009051,0.212331,-0.961,-0.305,-0.055,62,-0.084177,-0.046325,-0.006676,0.159906,-1.181,-1.365,-0.061,48,-0.072558,-0.029334,-0.004189,0.111834,-1.305,-1.27,-0.054,46.5,102.001,236.075,29.604,1538,Down
0.009535,0.025432,-0.005971,0.144968,0.499,1.435,-0.038,26,-0.022324,0.037897,-0.006846,0.209179,-0.128,2.265,-0.034,50,-0.034465,0.009291,-0.008892,0.171513,-0.518,1.405,-0.029,53.5,-0.024574,-0.021491,-0.01004,0.267437,-0.086,0.585,-0.036,68,-0.03722,-0.009936,-0.01026,0.270321,-0.492,1.175,-0.054,68,-0.043984,-0.010522,-0.010882,0.216069,-0.516,1,-0.052,59,-0.06352,-0.015751,-0.009051,0.212331,-0.961,-0.305,-0.055,62,-0.084177,-0.046325,-0.006676,0.159906,-1.181,-1.365,-0.061,48,-0.072558,-0.029334,-0.004189,0.111834,-1.305,-1.27,-0.054,46.5,-0.064705,-0.013061,0.001522,0.007949,-1.669,-1.41,-0.029,34.5,100.332,234.665,29.575,1572.5,Down
-0.022324,0.037897,-0.006846,0.209179,-0.128,2.265,-0.034,50,-0.034465,0.009291,-0.008892,0.171513,-0.518,1.405,-0.029,53.5,-0.024574,-0.021491,-0.01004,0.267437,-0.086,0.585,-0.036,68,-0.03722,-0.009936,-0.01026,0.270321,-0.492,1.175,-0.054,68,-0.043984,-0.010522,-0.010882,0.216069,-0.516,1,-0.052,59,-0.06352,-0.015751,-0.009051,0.212331,-0.961,-0.305,-0.055,62,-0.084177,-0.046325,-0.006676,0.159906,-1.181,-1.365,-0.061,48,-0.072558,-0.029334,-0.004189,0.111834,-1.305,-1.27,-0.054,46.5,-0.064705,-0.013061,0.001522,0.007949,-1.669,-1.41,-0.029,34.5,-0.041972,-0.014967,0.001218,-0.118665,-1.337,-0.815,-0.021,16,98.995,233.85,29.554,1588.5,Rise
-0.034465,0.009291,-0.008892,0.171513,-0.518,1.405,-0.029,53.5,-0.024574,-0.021491,-0.01004,0.267437,-0.086,0.585,-0.036,68,-0.03722,-0.009936,-0.01026,0.270321,-0.492,1.175,-0.054,68,-0.043984,-0.010522,-0.010882,0.216069,-0.516,1,-0.052,59,-0.06352,-0.015751,-0.009051,0.212331,-0.961,-0.305,-0.055,62,-0.084177,-0.046325,-0.006676,0.159906,-1.181,-1.365,-0.061,48,-0.072558,-0.029334,-0.004189,0.111834,-1.305,-1.27,-0.054,46.5,-0.064705,-0.013061,0.001522,0.007949,-1.669,-1.41,-0.029,34.5,-0.041972,-0.014967,0.001218,-0.118665,-1.337,-0.815,-0.021,16,-0.051943,-0.010065,0.003858,-0.10888,-1.195,-1.36,-0.008,5,97.8,232.49,29.546,1593.5,Rise
-0.024574,-0.021491,-0.01004,0.267437,-0.086,0.585,-0.036,68,-0.03722,-0.009936,-0.01026,0.270321,-0.492,1.175,-0.054,68,-0.043984,-0.010522,-0.010882,0.216069,-0.516,1,-0.052,59,-0.06352,-0.015751,-0.009051,0.212331,-0.961,-0.305,-0.055,62,-0.084177,-0.046325,-0.006676,0.159906,-1.181,-1.365,-0.061,48,-0.072558,-0.029334,-0.004189,0.111834,-1.305,-1.27,-0.054,46.5,-0.064705,-0.013061,0.001522,0.007949,-1.669,-1.41,-0.029,34.5,-0.041972,-0.014967,0.001218,-0.118665,-1.337,-0.815,-0.021,16,-0.051943,-0.010065,0.003858,-0.10888,-1.195,-1.36,-0.008,5,0.003824,-0.004186,0.004129,0.002165,-0.522,-0.77,0.002,23,97.278,231.72,29.548,1616.5,Down
-0.03722,-0.009936,-0.01026,0.270321,-0.492,1.175,-0.054,68,-0.043984,-0.010522,-0.010882,0.216069,-0.516,1,-0.052,59,-0.06352,-0.015751,-0.009051,0.212331,-0.961,-0.305,-0.055,62,-0.084177,-0.046325,-0.006676,0.159906,-1.181,-1.365,-0.061,48,-0.072558,-0.029334,-0.004189,0.111834,-1.305,-1.27,-0.054,46.5,-0.064705,-0.013061,0.001522,0.007949,-1.669,-1.41,-0.029,34.5,-0.041972,-0.014967,0.001218,-0.118665,-1.337,-0.815,-0.021,16,-0.051943,-0.010065,0.003858,-0.10888,-1.195,-1.36,-0.008,5,0.003824,-0.004186,0.004129,0.002165,-0.522,-0.77,0.002,23,0.000476,0.007309,0.00291,-0.075342,-0.724,0.185,0.006,-10.5,96.554,231.905,29.554,1606,Down
-0.043984,-0.010522,-0.010882,0.216069,-0.516,1,-0.052,59,-0.06352,-0.015751,-0.009051,0.212331,-0.961,-0.305,-0.055,62,-0.084177,-0.046325,-0.006676,0.159906,-1.181,-1.365,-0.061,48,-0.072558,-0.029334,-0.004189,0.111834,-1.305,-1.27,-0.054,46.5,-0.064705,-0.013061,0.001522,0.007949,-1.669,-1.41,-0.029,34.5,-0.041972,-0.014967,0.001218,-0.118665,-1.337,-0.815,-0.021,16,-0.051943,-0.010065,0.003858,-0.10888,-1.195,-1.36,-0.008,5,0.003824,-0.004186,0.004129,0.002165,-0.522,-0.77,0.002,23,0.000476,0.007309,0.00291,-0.075342,-0.724,0.185,0.006,-10.5,0.031532,-0.005014,0.007673,-0.078283,-0.27,-0.545,0.029,-22,96.284,231.36,29.583,1584,Rise
-0.06352,-0.015751,-0.009051,0.212331,-0.961,-0.305,-0.055,62,-0.084177,-0.046325,-0.006676,0.159906,-1.181,-1.365,-0.061,48,-0.072558,-0.029334,-0.004189,0.111834,-1.305,-1.27,-0.054,46.5,-0.064705,-0.013061,0.001522,0.007949,-1.669,-1.41,-0.029,34.5,-0.041972,-0.014967,0.001218,-0.118665,-1.337,-0.815,-0.021,16,-0.051943,-0.010065,0.003858,-0.10888,-1.195,-1.36,-0.008,5,0.003824,-0.004186,0.004129,0.002165,-0.522,-0.77,0.002,23,0.000476,0.007309,0.00291,-0.075342,-0.724,0.185,0.006,-10.5,0.031532,-0.005014,0.007673,-0.078283,-0.27,-0.545,0.029,-22,0.042448,-0.006005,0.013124,-0.057762,-0.049,-0.725,0.058,-20.7,96.235,230.635,29.641,1563.3,Rise
-0.084177,-0.046325,-0.006676,0.159906,-1.181,-1.365,-0.061,48,-0.072558,-0.029334,-0.004189,0.111834,-1.305,-1.27,-0.054,46.5,-0.064705,-0.013061,0.001522,0.007949,-1.669,-1.41,-0.029,34.5,-0.041972,-0.014967,0.001218,-0.118665,-1.337,-0.815,-0.021,16,-0.051943,-0.010065,0.003858,-0.10888,-1.195,-1.36,-0.008,5,0.003824,-0.004186,0.004129,0.002165,-0.522,-0.77,0.002,23,0.000476,0.007309,0.00291,-0.075342,-0.724,0.185,0.006,-10.5,0.031532,-0.005014,0.007673,-0.078283,-0.27,-0.545,0.029,-22,0.042448,-0.006005,0.013124,-0.057762,-0.049,-0.725,0.058,-20.7,-0.019677,-0.018242,0.030474,-0.037823,-0.389,-0.945,0.122,-27.2,95.846,229.69,29.763,1536.1,Rise
-0.072558,-0.029334,-0.004189,0.111834,-1.305,-1.27,-0.054,46.5,-0.064705,-0.013061,0.001522,0.007949,-1.669,-1.41,-0.029,34.5,-0.041972,-0.014967,0.001218,-0.118665,-1.337,-0.815,-0.021,16,-0.051943,-0.010065,0.003858,-0.10888,-1.195,-1.36,-0.008,5,0.003824,-0.004186,0.004129,0.002165,-0.522,-0.77,0.002,23,0.000476,0.007309,0.00291,-0.075342,-0.724,0.185,0.006,-10.5,0.031532,-0.005014,0.007673,-0.078283,-0.27,-0.545,0.029,-22,0.042448,-0.006005,0.013124,-0.057762,-0.049,-0.725,0.058,-20.7,-0.019677,-0.018242,0.030474,-0.037823,-0.389,-0.945,0.122,-27.2,-0.030703,-0.040321,0.013371,-0.017001,-0.189,-0.655,0.078,-24.4,95.657,229.035,29.841,1511.7,Rise
-0.064705,-0.013061,0.001522,0.007949,-1.669,-1.41,-0.029,34.5,-0.041972,-0.014967,0.001218,-0.118665,-1.337,-0.815,-0.021,16,-0.051943,-0.010065,0.003858,-0.10888,-1.195,-1.36,-0.008,5,0.003824,-0.004186,0.004129,0.002165,-0.522,-0.77,0.002,23,0.000476,0.007309,0.00291,-0.075342,-0.724,0.185,0.006,-10.5,0.031532,-0.005014,0.007673,-0.078283,-0.27,-0.545,0.029,-22,0.042448,-0.006005,0.013124,-0.057762,-0.049,-0.725,0.058,-20.7,-0.019677,-0.018242,0.030474,-0.037823,-0.389,-0.945,0.122,-27.2,-0.030703,-0.040321,0.013371,-0.017001,-0.189,-0.655,0.078,-24.4,-0.013217,-0.037576,0.009294,0.006239,-0.023,-0.965,0.071,-21,95.634,228.07,29.912,1490.7,Rise
